"dateTime","Q1.lawrence","Q3.wakarusa","Q4.stranger","Q5.desoto","Q2.Farmland","difference"
2018-03-15 09:55:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 10:00:00,37.378176,0.225968064,0.58615776,-41.908864,NA,-3.71856217600001
2018-03-15 10:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 10:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 10:15:00,38.510848,0.225968064,0.57199936,-42.192032,NA,-2.88321657599999
2018-03-15 10:20:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 10:25:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 10:30:00,38.22768,0.225968064,0.57199936,-41.908864,NA,-2.883216576
2018-03-15 10:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 10:40:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 10:45:00,38.510848,0.225968064,0.57199936,-41.908864,NA,-2.600048576
2018-03-15 10:50:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 10:55:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 11:00:00,38.510848,0.225968064,0.55784096,-41.908864,NA,-2.614206976
2018-03-15 11:05:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 11:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 11:15:00,38.22768,0.215774016,0.55784096,-42.192032,NA,-3.190737024
2018-03-15 11:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 11:25:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 11:30:00,38.22768,0.225968064,0.57199936,-42.192032,NA,-3.166384576
2018-03-15 11:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 11:40:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 11:45:00,38.22768,0.215774016,0.57199936,-41.908864,NA,-2.893410624
2018-03-15 11:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 11:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 12:00:00,37.944512,0.225968064,0.57199936,-42.192032,NA,-3.449552576
2018-03-15 12:05:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 12:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 12:15:00,38.22768,0.225968064,0.57199936,-42.192032,NA,-3.166384576
2018-03-15 12:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 12:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 12:30:00,38.22768,0.225968064,0.58615776,-42.192032,NA,-3.152226176
2018-03-15 12:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 12:40:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 12:45:00,37.944512,0.225968064,0.55784096,-42.192032,NA,-3.463710976
2018-03-15 12:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 12:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 13:00:00,38.510848,0.225968064,0.57199936,-42.192032,NA,-2.88321657599999
2018-03-15 13:05:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 13:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 13:15:00,38.22768,0.225968064,0.58615776,-42.192032,NA,-3.152226176
2018-03-15 13:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 13:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 13:30:00,37.378176,0.225968064,0.57199936,-42.192032,NA,-4.015888576
2018-03-15 13:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 13:40:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 13:45:00,38.22768,0.225968064,0.58615776,-42.192032,NA,-3.152226176
2018-03-15 13:50:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 13:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 14:00:00,37.378176,0.215774016,0.57199936,-42.192032,NA,-4.026082624
2018-03-15 14:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 14:10:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 14:15:00,37.944512,0.225968064,0.58615776,-42.192032,NA,-3.435394176
2018-03-15 14:20:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 14:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 14:30:00,38.22768,0.225968064,0.58615776,-42.4752,NA,-3.435394176
2018-03-15 14:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 14:40:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 14:45:00,38.22768,0.215774016,0.58615776,-42.192032,NA,-3.162420224
2018-03-15 14:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 14:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 15:00:00,38.22768,0.215774016,NA,-42.4752,NA,-4.031745984
2018-03-15 15:05:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 15:10:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 15:15:00,38.22768,0.215774016,NA,-42.4752,NA,-4.031745984
2018-03-15 15:20:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 15:25:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 15:30:00,38.22768,0.225968064,0.58615776,-42.4752,NA,-3.435394176
2018-03-15 15:35:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 15:40:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 15:45:00,38.510848,0.225968064,0.58615776,-42.4752,NA,-3.152226176
2018-03-15 15:50:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-15 15:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 16:00:00,38.22768,0.225968064,NA,-42.4752,NA,-4.021551936
2018-03-15 16:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 16:10:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 16:15:00,37.944512,0.215774016,0.58615776,-42.4752,NA,-3.728756224
2018-03-15 16:20:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 16:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 16:30:00,37.944512,0.215774016,NA,-42.4752,NA,-4.314913984
2018-03-15 16:35:00,37.378176,NA,NA,NA,NA,37.378176
2018-03-15 16:40:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 16:45:00,37.378176,0.215774016,NA,-42.192032,NA,-4.598081984
2018-03-15 16:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 16:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 17:00:00,37.944512,0.225968064,0.58615776,-42.4752,NA,-3.71856217600001
2018-03-15 17:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 17:10:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 17:15:00,37.944512,0.225968064,0.58615776,-42.4752,NA,-3.71856217600001
2018-03-15 17:20:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 17:25:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 17:30:00,37.944512,0.225968064,NA,-42.4752,NA,-4.30471993600001
2018-03-15 17:35:00,37.378176,NA,NA,NA,NA,37.378176
2018-03-15 17:40:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 17:45:00,37.944512,0.225968064,0.58615776,-42.4752,NA,-3.71856217600001
2018-03-15 17:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 17:55:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 18:00:00,37.944512,0.225968064,0.58615776,-42.4752,NA,-3.71856217600001
2018-03-15 18:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 18:10:00,37.378176,NA,NA,NA,NA,37.378176
2018-03-15 18:15:00,38.22768,0.215774016,NA,-42.758368,NA,-4.314913984
2018-03-15 18:20:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 18:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 18:30:00,37.944512,0.225968064,NA,-42.758368,NA,-4.587887936
2018-03-15 18:35:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 18:40:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 18:45:00,38.510848,0.215774016,0.58615776,-42.758368,NA,-3.44558822399999
2018-03-15 18:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 18:55:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 19:00:00,37.378176,0.225968064,0.58615776,-42.758368,NA,-4.568066176
2018-03-15 19:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 19:10:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 19:15:00,38.22768,0.215774016,0.58615776,-42.758368,NA,-3.728756224
2018-03-15 19:20:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 19:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 19:30:00,37.944512,0.225968064,NA,-42.758368,NA,-4.587887936
2018-03-15 19:35:00,37.378176,NA,NA,NA,NA,37.378176
2018-03-15 19:40:00,37.378176,NA,NA,NA,NA,37.378176
2018-03-15 19:45:00,37.378176,0.215774016,0.58615776,-42.758368,NA,-4.578260224
2018-03-15 19:50:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 19:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 20:00:00,38.22768,0.225968064,NA,-42.758368,NA,-4.304719936
2018-03-15 20:05:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 20:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 20:15:00,38.22768,0.215774016,0.58615776,-42.758368,NA,-3.728756224
2018-03-15 20:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 20:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 20:30:00,37.378176,0.225968064,0.58615776,-42.758368,NA,-4.568066176
2018-03-15 20:35:00,37.095008,NA,NA,NA,NA,37.095008
2018-03-15 20:40:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 20:45:00,37.944512,0.225968064,0.58615776,-42.758368,NA,-4.001730176
2018-03-15 20:50:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 20:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 21:00:00,37.944512,0.225968064,0.58615776,-42.758368,NA,-4.001730176
2018-03-15 21:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 21:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 21:15:00,38.22768,0.215774016,0.58615776,-42.192032,NA,-3.162420224
2018-03-15 21:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 21:25:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 21:30:00,38.22768,0.215774016,0.58615776,-42.192032,NA,-3.162420224
2018-03-15 21:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 21:40:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 21:45:00,37.944512,0.225968064,0.58615776,-42.758368,NA,-4.001730176
2018-03-15 21:50:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 21:55:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 22:00:00,38.22768,0.225968064,0.58615776,-42.192032,NA,-3.152226176
2018-03-15 22:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 22:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 22:15:00,38.22768,0.225968064,0.58615776,-42.4752,NA,-3.435394176
2018-03-15 22:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 22:25:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 22:30:00,38.22768,0.225968064,0.58615776,-42.758368,NA,-3.718562176
2018-03-15 22:35:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 22:40:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 22:45:00,37.944512,0.225968064,0.58615776,-42.4752,NA,-3.71856217600001
2018-03-15 22:50:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 22:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 23:00:00,38.22768,0.215774016,0.58615776,-42.4752,NA,-3.445588224
2018-03-15 23:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 23:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 23:15:00,37.944512,0.225968064,0.58615776,-42.4752,NA,-3.71856217600001
2018-03-15 23:20:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-15 23:25:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 23:30:00,37.944512,0.215774016,0.58615776,-42.758368,NA,-4.011924224
2018-03-15 23:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 23:40:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 23:45:00,38.22768,0.215774016,0.58615776,-42.4752,NA,-3.445588224
2018-03-15 23:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-15 23:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 00:00:00,38.22768,0.225968064,0.58615776,-42.758368,NA,-3.718562176
2018-03-16 00:05:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-16 00:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 00:15:00,37.944512,0.225968064,0.58615776,-42.758368,NA,-4.001730176
2018-03-16 00:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 00:25:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 00:30:00,37.944512,0.225968064,0.58615776,-42.758368,NA,-4.001730176
2018-03-16 00:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 00:40:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 00:45:00,37.944512,0.225968064,0.58615776,-42.4752,NA,-3.71856217600001
2018-03-16 00:50:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 00:55:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 01:00:00,38.22768,0.215774016,0.58615776,-42.758368,NA,-3.728756224
2018-03-16 01:05:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 01:10:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 01:15:00,38.510848,0.215774016,0.58615776,-42.758368,NA,-3.44558822399999
2018-03-16 01:20:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 01:25:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 01:30:00,38.510848,0.225968064,0.60314784,-42.758368,NA,-3.41840409599999
2018-03-16 01:35:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 01:40:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 01:45:00,37.944512,0.225968064,0.58615776,-42.758368,NA,-4.001730176
2018-03-16 01:50:00,36.81184,NA,NA,NA,NA,36.81184
2018-03-16 01:55:00,36.81184,NA,NA,NA,NA,36.81184
2018-03-16 02:00:00,36.81184,0.225968064,0.60314784,-42.758368,NA,-5.117412096
2018-03-16 02:05:00,36.81184,NA,NA,NA,NA,36.81184
2018-03-16 02:10:00,37.944512,NA,NA,NA,NA,37.944512
2018-03-16 02:15:00,37.944512,0.225968064,NA,-42.758368,NA,-4.587887936
2018-03-16 02:20:00,37.378176,NA,NA,NA,NA,37.378176
2018-03-16 02:25:00,37.378176,NA,NA,NA,NA,37.378176
2018-03-16 02:30:00,36.528672,0.225968064,NA,-42.4752,NA,-5.720559936
2018-03-16 02:35:00,36.245504,NA,NA,NA,NA,36.245504
2018-03-16 02:40:00,37.095008,NA,NA,NA,NA,37.095008
2018-03-16 02:45:00,36.81184,0.225968064,NA,-42.4752,NA,-5.437391936
2018-03-16 02:50:00,36.81184,NA,NA,NA,NA,36.81184
2018-03-16 02:55:00,36.81184,NA,NA,NA,NA,36.81184
2018-03-16 03:00:00,37.095008,0.225968064,NA,-42.758368,NA,-5.437391936
2018-03-16 03:05:00,37.095008,NA,NA,NA,NA,37.095008
2018-03-16 03:10:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 03:15:00,38.22768,0.225968064,NA,-42.758368,NA,-4.304719936
2018-03-16 03:20:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 03:25:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 03:30:00,38.510848,0.225968064,0.60314784,-42.758368,NA,-3.41840409599999
2018-03-16 03:35:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 03:40:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 03:45:00,38.794016,0.225968064,0.61730624,-42.758368,NA,-3.121077696
2018-03-16 03:50:00,38.22768,NA,NA,NA,NA,38.22768
2018-03-16 03:55:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 04:00:00,38.510848,0.225968064,0.60314784,-42.758368,NA,-3.41840409599999
2018-03-16 04:05:00,38.794016,NA,NA,NA,NA,38.794016
2018-03-16 04:10:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 04:15:00,38.510848,0.225968064,0.60314784,-43.041536,NA,-3.701572096
2018-03-16 04:20:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 04:25:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 04:30:00,38.794016,0.225968064,0.60314784,-42.758368,NA,-3.135236096
2018-03-16 04:35:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 04:40:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 04:45:00,38.794016,0.225968064,NA,-42.758368,NA,-3.738383936
2018-03-16 04:50:00,38.510848,NA,NA,NA,NA,38.510848
2018-03-16 04:55:00,38.794016,NA,NA,NA,NA,38.794016
2018-03-16 05:00:00,39.077184,0.225968064,0.60314784,-42.758368,NA,-2.85206809599999
2018-03-16 05:05:00,39.077184,NA,NA,NA,NA,39.077184
2018-03-16 05:10:00,38.794016,NA,NA,NA,NA,38.794016
2018-03-16 05:15:00,38.794016,0.225968064,0.60314784,-42.758368,NA,-3.135236096
2018-03-16 05:20:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 05:25:00,39.077184,NA,NA,NA,NA,39.077184
2018-03-16 05:30:00,39.077184,0.225968064,0.60314784,-42.758368,NA,-2.85206809599999
2018-03-16 05:35:00,38.794016,NA,NA,NA,NA,38.794016
2018-03-16 05:40:00,39.077184,NA,NA,NA,NA,39.077184
2018-03-16 05:45:00,39.360352,0.225968064,0.60314784,-42.758368,NA,-2.568900096
2018-03-16 05:50:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 05:55:00,39.077184,NA,NA,NA,NA,39.077184
2018-03-16 06:00:00,39.077184,0.225968064,NA,-42.758368,NA,-3.45521593599999
2018-03-16 06:05:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 06:10:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 06:15:00,39.077184,0.225968064,0.60314784,-43.041536,NA,-3.135236096
2018-03-16 06:20:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 06:25:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 06:30:00,39.077184,0.23644528,NA,-43.041536,NA,-3.72790672
2018-03-16 06:35:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 06:40:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 06:45:00,39.360352,0.23644528,0.60314784,-43.041536,NA,-2.84159088
2018-03-16 06:50:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 06:55:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 07:00:00,39.64352,0.23644528,NA,-43.041536,NA,-3.16157072
2018-03-16 07:05:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 07:10:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 07:15:00,39.64352,0.225968064,0.60314784,-43.041536,NA,-2.568900096
2018-03-16 07:20:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 07:25:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 07:30:00,39.360352,0.23644528,0.60314784,-43.041536,NA,-2.84159088
2018-03-16 07:35:00,39.077184,NA,NA,NA,NA,39.077184
2018-03-16 07:40:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 07:45:00,39.077184,0.225968064,0.60314784,-43.041536,NA,-3.135236096
2018-03-16 07:50:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 07:55:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 08:00:00,39.64352,0.225968064,0.60314784,-43.607872,NA,-3.135236096
2018-03-16 08:05:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 08:10:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 08:15:00,39.360352,0.23644528,0.60314784,-43.607872,NA,-3.40792688
2018-03-16 08:20:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 08:25:00,39.077184,NA,NA,NA,NA,39.077184
2018-03-16 08:30:00,39.360352,0.23644528,0.60314784,-43.041536,NA,-2.84159088
2018-03-16 08:35:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 08:40:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 08:45:00,39.077184,0.23644528,0.60314784,-43.041536,NA,-3.12475888
2018-03-16 08:50:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 08:55:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:00:00,39.360352,0.23644528,0.61730624,-43.041536,NA,-2.82743248
2018-03-16 09:05:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:10:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:15:00,39.360352,0.23644528,0.60314784,-43.041536,NA,-2.84159088
2018-03-16 09:20:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:25:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:30:00,39.360352,0.23644528,NA,-43.041536,NA,-3.44473872
2018-03-16 09:35:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:40:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:45:00,39.360352,0.23644528,NA,-42.758368,NA,-3.16157072
2018-03-16 09:50:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 09:55:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 10:00:00,39.360352,0.247488832,0.60314784,-43.041536,NA,-2.830547328
2018-03-16 10:05:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 10:10:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 10:15:00,39.926688,0.23644528,0.60314784,-42.758368,NA,-1.99208688
2018-03-16 10:20:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 10:25:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 10:30:00,39.360352,0.23644528,NA,-43.324704,NA,-3.72790672
2018-03-16 10:35:00,39.360352,NA,NA,NA,NA,39.360352
2018-03-16 10:40:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 10:45:00,39.64352,0.23644528,NA,-43.324704,NA,-3.44473871999999
2018-03-16 10:50:00,39.926688,NA,NA,NA,NA,39.926688
2018-03-16 10:55:00,39.64352,NA,NA,NA,NA,39.64352
2018-03-16 11:00:00,39.64352,0.247488832,NA,-43.324704,NA,-3.43369516799999
2018-03-16 11:05:00,40.493024,NA,NA,NA,NA,40.493024
2018-03-16 11:10:00,39.926688,NA,NA,NA,NA,39.926688
2018-03-16 11:15:00,40.776192,0.23644528,0.61730624,-43.324704,NA,-1.69476048
2018-03-16 11:20:00,40.776192,NA,NA,NA,NA,40.776192
2018-03-16 11:25:00,40.776192,NA,NA,NA,NA,40.776192
2018-03-16 11:30:00,40.776192,0.23644528,0.61730624,-42.758368,NA,-1.12842448
2018-03-16 11:35:00,40.493024,NA,NA,NA,NA,40.493024
2018-03-16 11:40:00,40.776192,NA,NA,NA,NA,40.776192
2018-03-16 11:45:00,40.776192,0.23644528,0.63429632,-43.324704,NA,-1.6777704
2018-03-16 11:50:00,40.776192,NA,NA,NA,NA,40.776192
2018-03-16 11:55:00,40.776192,NA,NA,NA,NA,40.776192
2018-03-16 12:00:00,40.493024,0.23644528,0.61730624,-42.758368,NA,-1.41159248
2018-03-16 12:05:00,40.776192,NA,NA,NA,NA,40.776192
2018-03-16 12:10:00,40.776192,NA,NA,NA,NA,40.776192
2018-03-16 12:15:00,41.908864,0.23644528,0.61730624,-43.324704,NA,-0.562088479999996
2018-03-16 12:20:00,41.05936,NA,NA,NA,NA,41.05936
2018-03-16 12:25:00,42.192032,NA,NA,NA,NA,42.192032
2018-03-16 12:30:00,41.625696,0.247488832,0.60314784,-43.324704,NA,-0.848371327999999
2018-03-16 12:35:00,41.342528,NA,NA,NA,NA,41.342528
2018-03-16 12:40:00,41.342528,NA,NA,NA,NA,41.342528
2018-03-16 12:45:00,41.342528,0.23644528,0.60314784,-43.324704,NA,-1.14258288
2018-03-16 12:50:00,41.625696,NA,NA,NA,NA,41.625696
2018-03-16 12:55:00,41.908864,NA,NA,NA,NA,41.908864
2018-03-16 13:00:00,43.041536,0.23644528,0.61730624,-43.607872,NA,0.28741552
2018-03-16 13:05:00,41.625696,NA,NA,NA,NA,41.625696
2018-03-16 13:10:00,41.342528,NA,NA,NA,NA,41.342528
2018-03-16 13:15:00,42.758368,0.23644528,0.60314784,-43.324704,NA,0.27325712
2018-03-16 13:20:00,42.192032,NA,NA,NA,NA,42.192032
2018-03-16 13:25:00,42.758368,NA,NA,NA,NA,42.758368
2018-03-16 13:30:00,41.625696,0.23644528,0.61730624,-43.324704,NA,-0.845256479999999
2018-03-16 13:35:00,42.758368,NA,NA,NA,NA,42.758368
2018-03-16 13:40:00,42.758368,NA,NA,NA,NA,42.758368
2018-03-16 13:45:00,41.908864,0.23644528,0.61730624,-43.324704,NA,-0.562088479999996
2018-03-16 13:50:00,43.041536,NA,NA,NA,NA,43.041536
2018-03-16 13:55:00,43.041536,NA,NA,NA,NA,43.041536
2018-03-16 14:00:00,41.908864,0.23644528,0.61730624,-42.758368,NA,0.00424752000000395
2018-03-16 14:05:00,43.041536,NA,NA,NA,NA,43.041536
2018-03-16 14:10:00,43.041536,NA,NA,NA,NA,43.041536
2018-03-16 14:15:00,44.174208,0.23644528,0.61730624,-43.607872,NA,1.42008752
2018-03-16 14:20:00,43.607872,NA,NA,NA,NA,43.607872
2018-03-16 14:25:00,44.740544,NA,NA,NA,NA,44.740544
2018-03-16 14:30:00,43.607872,0.23644528,0.61730624,-43.607872,NA,0.85375152
2018-03-16 14:35:00,43.041536,NA,NA,NA,NA,43.041536
2018-03-16 14:40:00,41.908864,NA,NA,NA,NA,41.908864
2018-03-16 14:45:00,41.342528,0.23644528,0.61730624,-43.607872,NA,-1.41159248
2018-03-16 14:50:00,41.625696,NA,NA,NA,NA,41.625696
2018-03-16 14:55:00,41.908864,NA,NA,NA,NA,41.908864
2018-03-16 15:00:00,41.908864,0.23644528,0.61730624,-43.607872,NA,-0.845256479999999
2018-03-16 15:05:00,43.324704,NA,NA,NA,NA,43.324704
2018-03-16 15:10:00,42.192032,NA,NA,NA,NA,42.192032
2018-03-16 15:15:00,41.625696,0.23644528,0.61730624,-43.324704,NA,-0.845256479999999
2018-03-16 15:20:00,43.041536,NA,NA,NA,NA,43.041536
2018-03-16 15:25:00,43.324704,NA,NA,NA,NA,43.324704
2018-03-16 15:30:00,43.041536,0.23644528,0.63429632,-43.607872,NA,0.3044056
2018-03-16 15:35:00,41.625696,NA,NA,NA,NA,41.625696
2018-03-16 15:40:00,41.625696,NA,NA,NA,NA,41.625696
2018-03-16 15:45:00,41.908864,0.23644528,0.61730624,-43.607872,NA,-0.845256479999999
2018-03-16 15:50:00,41.342528,NA,NA,NA,NA,41.342528
2018-03-16 15:55:00,41.625696,NA,NA,NA,NA,41.625696
